dmw	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16
dmw=11134	0.01159671079633151	0.018969832861014058	-0.019274251694764932	-0.031375219529549137	0.0018162248025670458	0.08627601310671817	-0.023360217895366353	-0.08140840817162132	-0.041574087234939716	0.09174884952452966	-0.0867017631461996	0.10494418278488249	0.34993815143052864	-0.09781038742459869	0.32264139167999173	-0.0903959407984809	0.174796977124268
dmw=11156	0.020392430997796474	0.006505857222849576	-0.008951822086686434	0.0463933491867797	-0.054463071513920006	0.026173197749395694	-0.06458491384732706	0.05434168130697575	0.0029185933870304326	0.0016005590104915396	-0.025715886748150812	-0.10723160256496789	0.035457652171085846	-0.058696334700165866	-0.06922266128806895	-0.10572718349386828	0.08649282020069445
dmw=11157	0.03873345002524878	0.015089417849767472	-0.07458060007631914	-0.054649617603923784	-0.05939096077042919	-0.01661930261779561	-0.08771297144295484	-0.11190790339588634	-0.02333710791716838	-0.042516015616296345	0.023531871021215886	-0.039052816152202977	-0.10087396102752498	-0.11104032325896705	-0.11252518229306734	0.08153925187035249	0.49634056951155475
dmw=11169	0.018477911965718977	-0.02160051438080826	-0.00948556299683409	-0.002128350526149264	-0.02585785532418336	0.018758128381183917	-0.014881180601551428	-0.04175809899050307	0.007154348143162265	0.05562095604396153	0.009289128354366238	-0.027916092382114545	-0.03795921673599826	0.06573772516585549	-0.08304503232384061	-0.021488261193104596	-0.00554185934286168
dmw=11176	-0.010357143933524049	0.03594965223538918	-0.03908330621395094	0.056754442120226234	0.024732925857916616	0.022069549150376316	-0.11797576011452685	-0.059232677354270916	0.0002865195969143919	0.02090756688241413	-0.012809535692297841	0.07514982926373254	-0.11032703139211728	-0.058882203106292094	0.363632906660875	0.234548706183614	0.028049241054105528
dmw=11191	0.032921560264554894	0.0594830596067939	-0.021381547935436784	0.14675731189997532	0.005461254385572101	-0.007586988434908792	-0.18129142728383685	-0.012761879635703965	-0.15479078636790575	0.09689212113822293	0.006336548573103451	0.03304188313568712	0.1339957626125004	-0.14649589587127185	-0.15745989409630232	0.6720504268579854	0.18603571225863041
dmw=11192	0.0044321368455059185	0.0060102068968697075	0.014086864550940548	0.013265075677146743	0.018689808470703895	0.01802860888201352	0.058523184883242596	0.0678655403688897	0.03591198592597222	-0.3504940309872199	-0.0028413802625616436	-0.07010453148242402	-0.0910742061909059	0.050877891662652885	-0.9325253758323339	0.06980413964935295	-0.9223398315954463
dmw=11194	0.03331130782676672	0.027209242084169805	0.050408588630676016	0.012394553003448078	-0.09235451156537118	-0.07628836703133288	-0.08263530060010206	0.061327768917707706	-0.07482850807091933	-0.072401733659013	0.015203040092543543	-0.009098762038863492	0.0855537861478462	-0.10040299483201263	-0.10744682404174863	0.37425932619954727	-0.06041836441322882
dmw=11216	0.01182389108139971	-0.007753752651323026	-0.008132817997230951	0.008645724243947453	-0.014508836237742531	-0.023819101620702936	0.02738667545909175	-0.022587534253304384	0.009398878594458301	-0.03601394057625025	0.00304896809834497	-0.0242288609303863	-0.04148091618357957	-0.04419558376216369	0.17778918566672286	0.3140297250953932	-0.016738036325672626
dmw=11221	0.004264152703008138	-0.00385980916266638	-0.00398632983039976	-0.003885871104731607	-0.004106535033592743	-0.004014728022907672	0.0019163126769352577	0.005560925793851459	-0.004166880651563208	0.010678539952763251	-0.003724377277867934	-0.004182445911228736	-0.003779466182576653	-0.004206148207612944	-0.00426925483313761	0.09588289942732858	-0.0036710084258003684
dmw=11232	0.01601968623040563	0.038911867222335694	0.009249102013403523	0.029756422050053424	-0.013015699740558273	-0.007711674942529209	-0.07244058882420078	-0.019471883561760994	-0.057772317236225446	0.020492449768933815	-0.07897617917353579	-0.02787327782893205	0.0699450902097097	-0.032773638998985985	0.14122828584927172	-0.08661409980935558	0.25540450452430263
dmw=11234	0.08121568662514744	0.0073095875149810086	0.08772899792694622	0.0362036498879551	-0.09200043717473827	0.028989493374854236	-0.08510381125651179	-0.07016488971025692	-0.1095493511866466	-0.015570778846044298	-0.014106719370154952	-0.1511412831847292	0.0563580462031239	-0.29794344696310027	0.2304340826928959	0.10585748147110985	-0.06610734385123562
dmw=11289	-0.0007913043506597231	0.005539262051409077	-0.006014902613086031	-0.00586362317570032	-0.006195897597447946	-0.006057664252034648	-0.006364700950350559	-0.006401341876125125	-0.006286752622356961	0.053977569406964285	-0.005620399252003496	-0.0063101864235111365	0.494296627495603	-0.006345869975865284	-0.006440872108912729	-0.00621180524346019	-0.005540012236229213
dmw=11294	-0.014135202917530565	0.011184201562823959	0.031285895463392	0.041118650791706846	0.0010936885637303773	0.06563009200271297	-0.007355692981860007	0.002604429415570597	0.027662171360262278	-0.09310666105848642	-0.027420560305489006	0.063154568279565	-0.19142256045059935	0.04912100816099707	0.06194490185920909	-0.9359033704695844	0.07135959020502536
dmw=11296	0.04957220335680057	0.05353704567066331	0.05643274100704487	0.009850164514641269	-0.17415556094138163	0.01640653088878463	-0.08092351807263443	0.05405699354387716	-0.06725967190418713	-0.054135837476138815	0.04490205156603633	0.17431764515874548	0.17293543712864412	-0.4081909058156945	0.1460570709815866	0.3206092730777127	0.2906313654441858
dmw=11302	-0.0023038724051532575	5.034333383933812e-05	-0.0034971296906045972	-0.0034089570082375923	0.0017165121998035907	-0.0035220551965300913	0.014591631490890534	0.009791098060378419	-0.0036556047389748134	0.0061929015220847875	-0.003267218356458941	-0.0036692671796569472	0.018906654496204697	-0.0036900720227584453	-0.003745464861690642	-0.003611910517757157	-0.0032203792354976338
dmw=11334	-0.0010382050579706482	0.0009228945085059089	-0.004511217611393898	0.0028487871187878695	0.009638537667141846	-0.004543337992345175	-0.0047739887267385225	-0.0048015163384452575	-0.0047154293585764204	-0.0036334345392886177	-0.0042149192201710916	-0.004733033966761645	-0.004277232795949219	-0.004759841580888419	-0.004831215199070692	0.10645198446598238	-0.004154550408890781
dmw=11335	0.00780866019618176	-0.009031641629017262	0.03462842760089946	-0.03550196575851283	-0.07479054016401931	0.026183234437069713	0.04707672114102124	-0.021097699392236047	-0.015221013575055786	-0.0050885298724752115	0.006680006800972804	-0.010554049991878256	0.09808368514105548	0.037702780419267	-0.0031292093246177988	-0.02036890423108495	-0.1215226360134194
dmw=11341	0.012878412612606874	-0.02368554780684661	-0.012797555894381779	-0.007656108375535847	-0.040213947344135866	0.025342582755705015	0.005979743076640037	-0.03863633242125572	0.006048149033551942	0.16231463625283182	-0.007436958892199488	0.004277460081259163	-0.001272120145296013	0.008270374414033319	0.03500320245976514	-0.002156092999875986	-0.01849231122763434
dmw=11345	-0.019015355614573126	-0.00990076791944261	0.05251701100501138	0.0332706227373788	-0.0021013771371307666	0.054898679861047905	-0.015327097589613259	0.027908754439059602	-0.019665692707236948	0.09034194223807646	-0.039653907086400264	-0.06544309684217431	0.05385740051646826	0.047100466830683474	0.08008268080322889	0.08280882732205086	0.025317057481217042
dmw=11360	0.0015773438891150153	-0.0008505858709610811	0.0074183086558889865	-0.001846197070014174	-0.007287088998883469	0.0015709669743223607	-0.0023040501089745596	0.002180296828822455	-0.0014766661605264773	-0.0057007707283220485	-0.00015929799536421128	-0.00742135550978994	-0.006708408300582038	0.004882403579968689	-0.007574878385924132	-0.007305777626966003	-0.006516449709167222
dmw=11368	-0.009017814427676803	-0.01144771805714162	0.021012676297415697	0.047222179114140644	-0.029041521121960436	0.05383288944675099	-0.03102133146481921	-0.04681241082921261	0.002360846734100641	0.031484937269144024	-0.010921639275748247	0.07753640483879075	0.10885586725560237	-0.005411300571488684	-0.0719776702548251	0.05541895481876101	0.11608450478588708
dmw=11382	0.030830434131449258	-0.005904783693351123	-0.014668359488014482	0.04116043590124949	-0.06303212332012331	-0.03200413842016983	-0.01823139079477848	-0.051293830488826214	-0.02582119151034673	0.06736268353348496	-0.03145863086082781	-0.2035333027571074	-0.0687282432403738	0.009220420138766366	-0.0640409392691052	-0.0396916417709787	0.049748996752053215
dmw=11390	-0.023949782099023403	-0.05409452206543636	0.07178277669113564	-0.028214694858226613	-0.08930534858382416	0.35324338142471895	-0.04426776836682808	0.005297225483526791	0.0315166488231462	-0.0865621070298368	-0.05845591828151803	-0.008007754702055753	0.13817794249312748	0.07311058158392902	-0.23390648705709882	0.27256044801235024	0.39215366559783604
dmw=11391	0.04082481755252121	0.045885981278310894	0.056395788064811714	0.03255621824084909	-0.12578023447783881	0.13985871080943524	-0.1438451643675639	0.030832860658616457	-0.06632456481917104	0.06570410234273627	-0.10435647619882071	-0.04381193604463118	0.15896680114191264	-0.04183999692870233	-0.7344223628594193	-0.008503863281509316	0.18505882515494476
dmw=11393	-0.11001172232989624	-0.11100957811859326	0.15993590759417534	-0.05186767733042495	0.11372910239644074	0.1961639921768796	0.2278999471975078	-0.1249077702033643	0.0994725465188859	0.1944735198986493	-0.12644483094956102	0.3670423085475731	-0.045260099402791826	0.006542124297771207	0.30531023392887896	0.20123269524725135	0.20685472487059173
dmw=11407	0.13936059373320853	0.09513899353609978	0.30571863525987275	0.2693881797138553	-0.46273410092966927	-0.003098512371407902	-0.37778013109138503	0.17943183016156516	-0.28725201452239746	-0.14145716808773506	-0.2491269645014048	0.3243331289884358	0.11601790935376988	-0.5770525044183347	-0.5806982842593004	0.09486697413170886	0.4565927853650903
dmw=11419	-0.06324167498125391	-0.10650231198525467	0.04106483650364279	0.06598527630910178	0.043183322510995104	0.0994981468648945	0.07060069479704772	0.00015054912280965116	0.09950742072922131	-0.01293993154945594	-0.06331655902921007	0.19901847302663167	-0.036164708639881804	-0.004347517487588881	0.20632964125201164	0.07580807286558638	0.010640428516402067
dmw=11428	-0.015662630350118112	0.004950374080789688	-0.04787021662485652	0.083639252852444	0.0629251686440307	0.04838414598543145	-0.06165425394662766	-0.060359082022755015	-0.011698142229581765	0.07712343648304001	0.04937509145012153	-0.028153880482605753	-0.056084789874535135	-0.04470854096842586	-0.14175639838562584	-0.13738031287342015	0.00903614817204941
dmw=11452	-0.00694434643650349	0.012367037240175127	0.01660327707662662	-0.02383414745455481	-0.019455456363593082	-0.06166671060271589	-0.006928909414846585	-0.06413406498252383	-0.02521262594065915	-0.07262622186703419	0.050047991055364616	0.12891361741063811	0.043208683744249465	-0.0170181417161685	0.11644612160129403	0.07998334521663042	0.22301984625366544
dmw=11457	0.023144724887559226	-0.04134430498218053	-0.02155116839433277	0.007372202083483881	-0.02707630073184769	0.036427290133197315	0.031093233880922333	-0.06476219103603822	0.023531714663364733	0.04487379328166774	-0.020396872120680365	-0.126441830750494	0.11101674479338905	-0.10278736406253791	0.03940211409578448	-0.014683449884609817	-0.0372591417822892
dmw=11482	0.16071950801343715	0.05864874303265155	0.06308273233722905	0.16303092516026152	-0.40679681299584775	0.09261395769740921	-0.4211030151139109	0.001561252544114211	-0.34523396193292505	0.08513375616019336	0.1645743683084545	-0.033321382821830614	0.16980390103913912	-0.40022324732194664	-0.6096703440040403	-0.6009641006373737	0.42693846565448357
dmw=11491	-0.001591308214890337	0.009806666036134705	-0.0027608156932084583	-0.0025340876541257366	-0.002122648491146508	-0.0015966977552351628	0.0006648021160780473	0.011054651772674309	-0.00569540716611582	-0.004389539945334764	-0.005091411283553489	0.015116683919187449	-0.005166615728755108	0.0010537251033507057	-0.005835114968419043	-0.005627469575649755	-0.005018552051541049
dmw=11530	-0.00012081302466060255	0.0075151182880957845	-0.0020614045588093566	0.0024265280392103614	0.0035178541217487057	-0.0021765178397316638	-0.003682803535751032	0.005880526594342668	-0.007960636948280536	-0.006138594727133675	-0.007118134022960494	-0.007990259965106668	0.007928457615538072	-0.002687773777363953	-0.008155454863446807	-0.007865892353626948	-0.007016476475368163
dmw=11531	-0.004076142134032977	-0.003167607480766558	-0.013294474566169652	-0.012962495906429132	0.02109110615592466	0.004468851192864545	0.03644342101755372	-0.014141950185936069	-0.002654779803230591	0.017845350193955896	-0.012428491038968597	0.02309492228845863	-0.012610696673035455	-0.014020347257110308	-0.014228596511594594	-0.013726388957553171	-0.012251929535289736
dmw=11533	-0.1063634576228506	-0.018235755437755685	0.18069125703943656	-0.006555293753129576	0.12425737287110217	0.20838314307551975	0.08546591220552424	0.03647477217107098	0.012873129489305857	0.3401412454060905	-0.08462865571668232	0.08329874115697944	0.19328741820055773	0.08984023340997571	0.27912875268270987	0.03652032626037216	0.21062181635119548
dmw=11534	-0.016339083227945417	0.010752856192367877	-0.021481474088165586	0.011125554757720812	0.026589574189179288	-0.08595497428880416	0.0387866254610052	-0.06920941581023021	0.009396307001044879	0.21396928561829365	0.031384051907889066	0.06418114264530717	-0.12868245384749644	-0.1993861472877937	0.24781562651328148	0.25467094230957	-0.01453270466816714
dmw=11535	0.0583486360219902	-0.0923854617023881	0.043083260848615246	0.1439416873136209	-0.052764792156511975	-0.09439089301513742	-0.03658972298054297	-0.05713844347024516	-0.08458840950601976	0.014048932714108509	0.07015185115400219	0.005172328037197249	0.30519791473335867	-0.17879564389831307	0.406602441908115	-0.06944954884163979	-0.05399620055527249
dmw=11537	0.01451096760131193	-0.0017594354313377192	0.025965943479968945	0.02861761381714162	-0.04637317984917838	0.012991739817122927	-0.010848610847337792	-0.014488405157250084	-0.05325671292343692	-0.12664182510582805	-0.062016411865114085	0.3159546629223979	-0.15213313065293033	0.03261329144463443	0.29387854800192853	-0.28947783826838325	0.13361700637790475
dmw=11539	0.04163586338312053	0.019522300348730814	0.015526107497169206	0.1143188157411571	-0.0435513580555037	0.043409694784588004	-0.007371929296366764	-0.1324357616372953	0.030777154754954572	-0.1571897043512488	0.10292278908856878	-0.18678897197928823	-0.2165936855559536	-0.24769195157383678	-0.4074368946731068	-0.002003627817257936	-0.16516648651152466
dmw=11540	0.021967209792998377	-0.00028060617026792745	-0.04765316574015971	0.0008365018908166322	-0.08335716156519041	0.031028142087325516	-0.026806726084943278	0.019324306775748368	-0.023313163510738588	-0.10055857528084139	0.06685908045398314	-0.011953622686632914	0.18013701393460796	0.07089822751207031	0.35245843222448126	0.17771223519066548	0.05648224818074332
dmw=11541	-0.009918715888927343	0.0012549807903843302	-0.03074023330053066	-0.018662157766578646	0.02163382643286993	0.028736397967910166	-0.03571266787961913	0.0639329512866631	0.04231998017016381	-0.0743364109024417	-0.006297543669473993	0.013077574331023412	0.12937236155187426	-0.003462204697417981	-0.05046152616697652	-0.013332784857132074	-0.11730004224032498
dmw=11542	0.018320445244101258	-0.012093360542834608	0.045874810318371484	0.005231496077889974	0.02451880442649379	0.0333286207765261	-0.0438674438615807	-0.01098240655797078	0.04401055790244468	-0.30278549318071923	0.050574428686899986	-0.014950942265048894	-0.3181571451731451	0.00553042877576726	0.11339317367824842	0.017108908988403226	-0.143179921105954
dmw=11543	-0.002260921122976523	0.0006471670426680285	0.009206186824458965	-0.004564774625511862	-0.004823804224083048	0.01489180548744554	0.009969960985450192	-0.004983980639321932	-0.004894638324148384	-0.0037716783344989746	0.014143328503930717	-0.0049129086894038046	-0.004439862477209588	-0.004940730045378163	-0.005014802410966783	-0.004836206234561458	-0.004312535642208456
dmw=11549	0.007580831457513553	-0.0022182571920359804	-0.012563942294143773	-0.005400664337512169	-0.006360492285012967	0.001840083380185287	-0.013289509771264491	0.030112780996895697	-0.00419930253975293	-0.010135229955014247	-0.00416922061914732	0.013850557181488005	-0.01191728423333684	-0.013250463870893374	-0.013447433733693955	0.04258312056238796	-0.011578012965817501
dmw=11554	-0.12153333389829857	-0.1466759985251419	0.061382820079029066	0.11935507382135024	0.11069718943762308	0.2025505223613825	0.19195886909606363	0.06648092319644705	0.14367629868958232	0.10109461039399936	-0.19603025827004816	0.09808913053464963	0.13419387737082122	0.1514921877888611	0.27576803584113374	-0.7168944346777204	-0.0006488810203644224
dmw=11555	0.005064881059063844	0.02921166106842736	-0.01631668046785241	0.02105589513398655	-0.018375595198579266	0.03156011370078871	-0.03011814791943606	0.012240448440500873	-0.009161103605473508	0.007563349216676174	-0.008068585284283274	-0.014066104235403484	0.01537493572654225	-0.04697683945520155	-0.06289008592086602	-0.010776231735264354	0.06547280597372432
dmw=11561	0.0017344155664642535	-0.0207723829922572	-0.031201519266707667	-0.023594127956690025	-0.019582119512204454	0.12122325340445839	0.009931919739450623	-0.0008280562835599192	0.004094930639132521	-0.03456752800410731	0.04384949884452832	-0.009873586743682272	0.003753533521194674	0.017974026492320716	-0.298122939580461	0.0057423573278742035	-0.10073888584667942
dmw=11564	-0.010910069919334853	0.0005299647893464154	0.003325749933328348	0.034736580165138475	0.047262742284572945	-0.06001270233227318	0.01062452810085679	-0.013342300014565045	0.0057433819972744216	-0.17776677239776073	0.042983403408560994	-0.004491911857867126	0.01899897952976226	0.052604055721949705	0.057384770376451844	0.0029317752533111197	-0.10144410222904843
dmw=11573	0.00026126653429747737	-0.0125477066234434	0.005350788009809371	0.015501165485391377	0.02166489575604047	0.002932203990569371	0.0033909171515345005	0.0015944084068976183	0.001223725834144318	-0.14098230693583547	0.01753241432354391	0.02434056489862768	0.02415336644399313	0.0398400365271071	0.04933791012376276	-0.05309110334227396	-0.08590428453288257
dmw=11591	0.0003524360247660419	0.004762947262608247	0.0008669506823752561	-0.0022866853556156304	0.0025850695005049038	-0.0063205118503924474	-0.006640782140464146	-0.006679001753718038	-0.00655947497396638	-0.00505649812198153	0.00348140892583929	0.03887062684521795	-0.005950939101033234	-0.00662113977909707	-0.006720235023707586	-0.0064812975473911676	-0.005780529069712907
dmw=11599	-0.01375704936861244	-0.024232917165044332	0.021267576492143392	-0.04107208225245018	-0.009166973174122295	0.03202863283821494	-0.03347431598729411	0.009057288717709444	0.05146164921848717	0.041860608239993824	0.015759165502778227	0.011860298445261652	0.049228056964831735	0.056182084230269935	-0.3375649491696343	-0.1389884268863909	0.0728115136006311
dmw=11604	-0.08318368739662721	-0.22949458476898688	0.13304647931057972	-0.12775448770869036	0.1391902572174878	0.36249768340693045	0.19930252017858963	-0.18308325664329703	0.2946396682109442	0.2783138239678403	-0.2685764697473395	0.15887800965315096	0.46396596414152086	0.010542561881435597	0.4542261167620328	0.662423049792755	-0.31233155247462396
dmw=11615	-0.016394443075419707	-0.004758594504567837	-0.047639257052133566	0.01566010680022001	0.045656179689592236	0.01568609718124181	-0.02614129642717078	-0.14367181824246633	0.03732982793495776	0.06136381479655684	-0.025392775034681403	0.13579094576319484	-0.009718856836657741	0.06453812697910599	0.13338808849844852	0.030514442797450414	-0.8480972613282822
dmw=11619	0.0029736939487194913	-0.0052818705268582455	0.027433153736762028	0.06302033000687912	0.013670265092239786	0.02265229455429052	-0.0031318270218192445	0.010385163897265182	0.03952496650456139	-0.2201245651127861	-0.07957757301706958	0.05879793981108161	0.06468627299791752	0.014367025080457174	-0.9423334159884745	0.059679154102846854	0.0664771132465557
dmw=11627	0.0004958458125658687	0.004506637964080013	-0.004405045068093368	0.010631293261165176	-0.004537818834824054	-0.004436412857447873	-0.004661660764965928	-0.004688543726338049	0.002971284700719382	-0.003547847195827303	-0.004115691296974704	-0.004621665161292417	-0.004176544035076412	-0.004647844935073072	-0.004717547128873762	-0.004549488937597169	-0.00405673790260629
dmw=11629	-0.01164912683873176	0.011145878695615119	0.010668396730050822	0.0011610457724523515	-0.007779201157201543	0.0857751226954554	-0.012333593570079904	0.052751864962344075	-0.010688762436300903	-0.15867849075688645	0.057813190232198663	0.07993355048065942	0.058188896530487644	0.050425452325058684	0.06096923746338112	-0.15045021291336347	-0.22827422060583946
dmw=11636	0.06555584915926943	-0.008478116506865585	-0.013726036579764095	-0.003777564857235266	-0.04036766712798587	-0.01953443332101351	-0.17271923002287504	0.038589028867395236	-0.08018139568338531	-0.0575092207714929	-0.002217827261925348	-0.03346679581380088	0.207217138168984	-0.06755188749400418	0.16008870468923778	0.12381395089479588	0.2266315394486215
dmw=11639	-0.021893272582436285	0.02363434064761394	-0.024717932672523868	0.014115959611097073	-0.06261634003034727	0.1066028818308512	0.04297398426692717	-0.07958925005856815	-0.009459191351784857	0.11285399558424658	-0.13543432477589515	0.0489270433224252	0.25224962614752233	-0.1610447486313167	0.2444879814329609	0.11677398633452385	0.14359646868371928
dmw=11666	-0.007277388225511272	-0.0024541279707220864	0.019116600378688564	0.023918120403162546	0.03955592821445486	-0.06875053865842407	0.024297436094709246	-0.007733618573740886	0.02407864576229879	-0.09098281574960587	-0.04563056672117105	-0.19539962938673872	0.003182590800032803	0.04788296547796311	0.12437012345639475	0.07576188942753537	-0.2635674829724831
dmw=11667	-0.0218348353818989	-0.035212661787770605	0.01165680682787873	0.050264575284136304	0.04776243572754413	0.05879877574605097	0.016409921617177803	0.046161763640580555	0.023003138214432672	-0.004076328695462705	-0.051864734344033714	0.041422872345166395	0.042486861571137124	-0.033504380930172495	0.03641487297666968	0.05935759338815527	-0.17138907599424247
dmw=11668	0.020488621869321988	-0.07429262827455585	0.009984789271264671	0.013246195044799958	0.04324617870674763	0.00842482657717869	-0.03490306629780404	0.04818739564265051	-0.011750592297169238	-0.06921884321917282	0.05402075694454189	0.07020922720122036	-0.3026032654082257	-0.11240191089229024	-0.016727993546228892	0.10150859146332791	0.06088560386759623
dmw=11673	0.002984097064919422	0.004950059843540022	0.030326973214702235	-0.02529716387296488	0.03209236413715344	-0.03242329582308323	0.057254002617321276	0.0159184061530957	0.012586583638093507	-0.4556015764503937	0.009368289368607452	0.04686175110879498	0.03884550450505364	0.05413645284672963	-0.008270084596996963	-0.9186307425758652	-0.07176178612429684
dmw=11674	0.0017215203743444762	-0.030305063601764437	-0.052618111438794746	0.059579620622288054	0.036961332832656124	0.011167188526587546	0.04673564763583271	-0.042342472466376624	-0.004123319606262665	0.06386082427883283	-0.03047992101353647	-0.0937910243550159	0.14146220383616692	-0.07003417745006607	-0.029992931171746617	0.17219899100751845	0.08451915971419688
dmw=11675	0.01591967674362016	-0.04901689359235406	0.027116516211668995	0.04252555805255498	0.04762302508756944	-0.04677652231255158	-0.011686404519221871	-0.004409984308128223	-0.03196253922598247	0.08640589649822317	-0.14438929463050026	0.13560497508847258	0.08771816876780647	-0.0821552888208762	-0.008451223454312595	0.28915324865173	0.0877660897280953
dmw=11676	0.0003940308905127296	-0.008763648732912329	-0.0012282951505613836	0.03103382041944501	-0.01289149808315943	0.0037541742177817604	-0.013519084385633042	0.03647393025816618	0.0022758142029598825	-0.005946914695203812	0.008839862616881026	-0.015353396580900807	-0.0059969870710328416	-0.011478305609013988	-0.02618359503905985	-0.02527024497635964	0.014452873385610934
dmw=11677	-0.00613891948703027	-0.09093010537262969	0.04704886829469401	0.07413448771725784	-0.016002586448324863	0.10962567693967784	0.026759839222273873	0.012879207270634963	-0.019419577991519388	0.17859806574196813	-0.01624742414589997	-0.038917595628310764	0.23975503153957234	-0.03299705539791964	0.1272760580099117	0.022239060645216413	0.006083508826938533
dmw=11679	0.02961627555487878	-0.030339650291927533	0.031602503700814855	0.06715057824899084	-0.002121997335339576	-0.02958351615532373	0.04100449053637578	0.011831489937562334	0.0042985735013609805	-0.12356085117842586	-0.1602610965885778	0.06847865616506255	-0.8381958747527463	0.039654485943991236	-0.854110813063793	0.15048902794505803	-0.20919296443702995
dmw=11680	3.865391636936888e-05	-0.027067890953841323	0.04850279165689719	0.001235406741482703	0.022853869162007268	0.020347534314235194	-0.0004548124269464493	-0.017682866408489706	0.02614235252122088	-0.13791616883665347	-0.1048796424880073	0.056030022285590175	0.08151012072034658	0.04972650533285827	-0.92719315824712	0.075305582234098	-0.077565286658146
dmw=11681	0.0031685307558489573	-0.008170606217110627	0.0048960996816258245	-0.008225534882208937	-0.008690481933249622	-0.008497069111338304	0.0062248769431209345	0.013244327541371325	0.007311439924293679	0.010148399019097403	0.008243916652755694	-0.008850375792273721	-0.008001253558723468	-0.008900295232753676	-0.009033191257705577	-0.00871273814475919	-0.0077725901677527815
dmw=11682	-0.004649626937417377	-0.011234778003485227	0.01703018189974726	-0.004040430391780776	-0.01038783007062169	0.04001064580815453	0.0005039952255074739	0.006621960446861353	0.012627350171423152	0.01618066006282685	-0.0163565615517563	0.0028305221534605067	0.0227374537388189	0.028872639211813992	-0.028029108764877974	-0.009811791609271574	-0.010848943225904276
dmw=11687	0.0005690683900632099	-0.034740091340523915	0.07834309248199622	0.014773280738236028	0.04884214871559989	0.004931224277983648	0.028824940977418834	-0.059663500012358095	0.03638658980875897	0.043521264352866185	-0.1285053221190008	0.09234411674502829	-0.1143806274609186	0.015153432156020052	0.12776322571514187	0.0864252592394501	-0.0659101334499339
dmw=11688	0.0017373059263083857	-0.03840347536993627	0.054407686498549546	-0.03267514902685331	0.03103252853709304	0.08530954425660031	0.04405589915674035	0.030005898588536528	0.08827207860126218	-0.3682509965149933	-0.0413937752326794	-0.06413836251966687	-0.008266008511352951	0.07015375416700509	0.1333081041735047	-0.14603619390839873	-0.11008033165889375
dmw=11689	-0.003597725414127839	-0.041384029751522	0.05566322757825559	0.016313952004613608	0.0020019006213909396	-0.018344108505826906	0.028573708078944327	0.03581469904235024	0.018207178182056083	-0.027145225155097874	-0.011851068994344738	0.054233434796188695	-0.002122685518218037	0.0023795935215752406	-0.8994549422895294	0.059933067175874655	-0.1669447774251417
dmw=11690	0.004967361196869913	-0.022182641821992255	0.0408085734508421	0.00024111665675763394	0.020774237220575698	-0.055429041374482346	-0.008746612921043284	0.018614527466327413	0.02655107724673056	-0.05780393639111825	0.0006133431728492234	-0.19850550193792704	0.03211721033653592	0.04723322328379753	-0.007978284286588755	0.08574487094044603	-0.18603869879562818
dmw=11691	0.021991655016772693	-0.02213479665197593	0.038123599811000886	0.01996070513486714	0.03771101103623464	0.0014435523715329301	0.022093149210477114	0.013211723481870052	-0.02809502958455745	-0.07739773555012663	-0.09404051994626972	0.08157741945224961	-0.026205056683713757	0.002604592824390406	-0.08751215035419047	0.039014807396098194	0.03909002730096489
dmw=11692	-0.010965778151788008	-0.0029670328738957696	0.008773332698224445	0.022393556509261225	-0.016891825425747964	-0.033647944854213074	-0.00521645442710561	0.0335396122717917	0.03289419808542293	-0.1118956679925508	0.005040478772218582	0.0565669777002662	0.06587610838981461	0.014371854220730729	-0.8977237606415399	-0.8943288938549601	0.1170557761019474
dmw=11693	-0.0023964986802959	-0.03415989219766591	-0.037725768552690386	-0.03239367133055715	0.02329008277478506	-0.009136843112147686	0.037356984185240805	0.03070557882625191	0.018804013521224516	0.022935543584695517	0.01276754201288366	0.09443271313626855	0.06001901873589299	0.01061520586585929	-0.9073167867552013	0.09579363560948495	-0.393759445515262
dmw=11694	0.005905209277092371	-0.015479241556374257	0.0005602368441914862	0.014468423190073798	-0.0042146813864224475	0.07132181537409432	0.026903070004208995	0.03548454366898879	-0.01804860814243947	-0.11799892531566591	-0.03858942224045103	-0.026384135822007715	0.04601856252982783	0.038509917181289155	-0.028202850579108207	-0.0110806979956104	-0.008164899827846517
dmw=11696	0.019803354773514956	-0.0130185979757267	-0.017858879804264052	-0.02564729634869343	-0.04590115965512043	-0.03708905281860819	-0.014702179635271928	-0.017776324811988126	0.006035625256984922	0.015767524003550033	0.018401774929933737	-0.018037048276680206	0.1301712969294508	-0.036158511806686215	-0.07203556925437073	0.055362839007292566	0.05284691251074297
dmw=11707	-0.014154648885481125	-0.003511012259751048	0.008053890578556225	-0.0036813242162196252	0.026092043492152564	0.019267068491349182	0.02692428120167878	-0.029433078063524354	0.05510756789003676	0.010611135633386573	-0.04739030660877598	-0.04764571452410334	-0.040217066045092946	0.04112313119794156	-0.08972044177708084	-0.009865211777204133	0.0052462892337610395
dmw=11712	0.008912060654378107	-0.018611323319077444	0.0030665168079978544	-0.08527750670557122	0.008759770839993575	0.09667187625691398	0.040360606299994384	-0.0651209875959482	-0.06667701889996058	0.14219735051376015	-0.008059978098628129	0.059104072556934506	0.14072466652298155	0.03214601324145572	-0.6379818366724395	0.006840291343739202	0.029282734585313386
