dmw	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16
dmw=13863	0.007880882120737731	0.010380514624801995	-0.050787486155989936	0.214827546190759	-0.06682483684588408	-0.1232146996595308	0.016748599470783887	0.15705691397588506	-0.06945722529689158	0.14846340809040293	0.05594768000636008	-0.14225768185363336	0.036689915448195526	-0.09481925530059515	-0.366201324527346	-0.0262367293378023	0.12229030215456685
dmw=13868	0.02236914611110341	0.0011416776606028023	-0.014683251906441597	0.005205183662321811	0.010274694280150598	0.06017964975676893	-0.0045612992501847804	-0.011909347146048521	0.006300615772900087	-0.1200306391285545	0.03595089973579779	0.017538723119713606	-0.07166543358487598	-0.010352992547335016	0.021886030001994627	0.04532252074942189	-0.18142830758016315
dmw=13908	0.06052758188821139	-0.005022943193354501	0.04480849220563943	0.08719613035409568	0.05292933296557789	0.132314438173043	0.10097643804905787	-0.07702736251837639	-0.11636986230525648	-0.2881028397621542	-0.10975729768924447	-0.16392262198871854	-0.14484289336442935	0.034436454854550935	-0.8880660712114757	0.05599347566507151	0.2598104475769759
dmw=13925	0.011113707311568466	0.04699199563182699	-0.037463830176984236	0.004501224645851343	-0.06780655526260276	0.007468596034874375	-0.033670635067584165	-0.02250042077820641	-0.07682283557830777	0.09773318080066984	0.031208586087813073	-0.02119940545030119	-0.0427336222968564	-0.044353609982278386	-0.2720936515409885	-0.05671011046489588	0.20388439610783982
dmw=13958	0.029549857701949178	-0.0030370642734132147	0.08453776756892539	0.039580674530175	-0.020706398819680838	0.0515811093894839	-0.2574531796713607	-0.0670990102265352	-0.013466164786320456	-0.17879658194255454	-0.1227512283229002	0.10727523963116048	0.0768303153478721	0.05695770524693289	0.08772310064864519	0.09004580978210297	-0.07449223760238444
dmw=13983	0.08586460304999433	0.06523979152561177	0.06036829353417228	0.06684093654657075	-0.21615337632769688	-0.08093301006813491	-0.19376182158323535	0.07059495787807668	-0.34036930632260937	-0.12389208086494463	-0.03162501105900062	-0.1116471743759534	0.05449218435752068	-0.16211513559968682	-0.6942204708188129	-0.021431426896813766	0.5508877321209763
dmw=13984	0.045418533015952445	0.09179124354436818	0.01505401892040037	-0.09247763381057061	-0.09649503313719421	-0.011081170227630777	-0.0016226151707026126	-0.09012785448552785	0.03763551683982136	-0.04126949516578471	-0.05685265000518136	-0.06278449081079962	-0.12353090895463387	-0.14264629329008072	-0.014265148799208816	-0.7360026215576968	0.15921879288239582
dmw=14007	0.004109500728798898	0.006102689248091653	0.018313399996906954	-0.027788289187151816	0.01713503837172259	0.04851370289646606	0.03796805656092428	-0.046168866814491394	0.01869648594022444	0.03181031223938047	0.0907982522490085	0.05213616451491698	-0.28599276890343184	-0.046258657716043095	0.054036614329981414	0.007902618006887296	0.003912197685686181
dmw=14011	0.011109804091996134	0.010931350565566045	0.03150624053034756	-0.08848714903115751	0.0166740996666076	-0.03769192683015499	0.024932170423009103	0.0009399920021364583	0.0037228722150612903	-0.04437699748725621	0.05064454497161053	-0.0483611770482959	-0.34418957242907944	0.015244745384265124	-0.9148607998295915	-0.9125999520007134	-0.19417882960811583
dmw=14031	0.02353894943632595	0.033764498979085955	0.019486932910926513	0.035080781980257325	-0.037178540623112766	0.025849366713312727	-0.11841335348768478	-0.00506999412250575	0.01785428066993977	0.0041950658317622125	0.05637282644683628	-0.09882938129739693	-0.2433248255945617	-0.09601792567962442	-0.9289700653752245	-0.027054011232181208	0.11305012483945365
dmw=14033	-0.043744926722386834	0.027630302589476186	0.030464660592463666	0.07949304365170307	0.03183933437434694	-0.0208478955163528	0.04079801749556844	-0.09475009879916307	0.029504084687478782	-0.056041535470870985	-0.11066834499782663	-0.006750302832729704	0.17992503729321896	0.07010294665590289	-0.150393349177656	0.10220875708096422	0.23551651152064246
dmw=14035	-0.006257225343106021	-0.039170554791503887	0.08376768943729007	0.11631771047212724	0.0061334054113560965	0.018017499088396782	0.041845393315405155	0.037194949383846376	0.055608378802487035	-0.1261380427058082	-0.1485832737596945	0.0877356408042379	-0.12122643648426745	0.1030599324450222	0.0480409549221924	-0.8937094571792537	-0.42318840553317355
dmw=14036	-0.015912975187109546	0.002112508862699647	-0.027740077700145194	0.05107449992771773	-0.0048799234899112864	0.07890138879162023	0.03598436671319716	-0.00848405673859276	0.04014554228477685	0.025790098358118407	-0.01805832166624388	0.08128760293730564	0.00884514218953869	0.048523093342922596	0.022642926774894323	0.06791450734228643	0.01763997157700603
dmw=14037	0.027038657483974382	-0.049283635352645794	0.026531017751146857	0.022604547073952985	0.029539852834056912	0.034252754492441584	-0.008056080852248293	0.011289696937635263	0.0012478888989601034	-0.13621566497741988	-0.03500281107594394	0.07763646968897542	0.09152556435952908	-0.03956263422362338	0.03532670342755062	0.06482166176818016	0.020014212535907072
dmw=14038	-0.010418428473001007	0.024655776856973954	-0.014745826704672949	-0.050611997317199564	-0.017834359721742077	0.003670902716263913	-0.00019359959097120516	0.05615140431926158	0.04073200984881231	-0.09327776479958239	0.058422919136190576	0.04739024065182629	-0.05927612822168282	0.03461223003238045	0.07947935435356834	0.08160331254531616	-0.25060594402222647
dmw=14039	-0.001848053217165635	-0.02669370933798998	0.006776355351673535	0.07337467716400037	-0.005741451088660199	0.04872051978729319	0.041589468572041266	0.04541395151753702	0.0650838741517098	-0.34450356632392765	0.073771607635439	0.09485485552423523	0.17021898217045328	0.03690925942040757	0.062488115690817136	0.02802147559307966	0.14029601773975564
dmw=14040	0.009848026640069563	-0.05530492938021703	0.08048067365070477	0.09508989475364171	0.045317349500974324	-0.0887717109769266	0.04888881187421967	0.001430434638435174	0.07648709217748317	-0.14405913341338616	-0.03663414216782079	0.0978039985412581	0.048278863830295116	0.06271958190435745	0.0028357016051748785	0.09621012754823999	-0.41272063966539707
dmw=14041	0.009978667082307213	0.0017154460110763159	-0.021794246424529762	0.005877733094922566	-0.02027035274578104	-0.020810617654746455	0.018023181639428287	0.035408004485583566	-0.03191081401227036	-0.06084550092471952	-0.024656856838773056	-0.06341099937400152	0.03719196175156603	-0.0018046609507180733	0.028348653018965497	-0.8981350397441704	-0.12747723744279782
dmw=14042	-0.018507246162818847	0.006245614769302632	0.057890933067197725	0.003425699491091727	-0.011465902259430782	0.02119228722158928	-0.09153721207882393	0.023653969791180618	-0.0003059396831897043	0.07508470561949221	-0.050382791084210066	-0.0627729946164638	0.10154827260356025	0.03850198257825521	0.08587921431125556	0.11581109551235413	-0.1668826561449307
dmw=14043	0.01772620769990052	-0.03501272868229133	-0.0034854685685536957	0.020248545817122432	0.01856604221839553	-0.022528784926818646	0.04393850048448322	-0.03289235454945161	0.05026630367093565	-0.019140589298849986	0.028308470630228233	0.027787606031485335	0.000285964215362422	0.04110627781208853	0.07651449384955611	0.07856598324115405	-0.10002353143253118
dmw=14044	0.010065270166276341	-0.013997225458796336	0.056266269385098266	-0.12603438559419933	0.011186179028758958	-0.03884336015513046	0.07750563943024846	0.013484208837450273	0.02020502094728549	-0.03639513335521949	0.03966516956046806	-0.8643589364508298	0.14383520504409597	0.015754194430159463	0.05751097619030754	0.11443982926036433	-0.026617903349753114
dmw=14045	0.013481049694492153	-0.06338257152452953	0.016109604925602428	-0.02283577233386902	0.02086144109710375	0.13797256596352614	0.0893541221261478	-0.028768888089214295	0.08645642137655485	0.11997915892285804	0.09260197400031045	-0.10812989061265432	-0.10250140748466763	-0.10453760362572218	0.11683788524724126	0.11983022885267802	-0.15934246746463132
dmw=14046	-0.02990184222352099	-0.013529064439553373	0.037716511956233156	-0.1164598159007274	-0.008389538010844855	0.10611831856598242	0.05052541842225977	0.02164375904723015	0.04142697823295827	0.12827908762840068	0.06630207075589623	0.11830475309548871	-0.11290002249104036	0.007847196073784368	0.09696069715451605	0.09950131962490627	-0.32537234365858037
dmw=14047	0.001717563392119148	-0.06862080538764104	0.029450306634390744	0.01704322625669652	0.040679235376264056	-0.0920530852380037	0.04084541645619044	-0.016909908938621543	0.07158740895456506	0.04488709418231829	0.08956415327404255	-0.06671606673112829	0.15285623714146268	-0.16488684803196063	0.017929880800341746	-0.059056714876729255	0.05372411259506704
dmw=14048	-0.0043368101536757075	-0.011703897145799558	0.02097299925136431	0.07758530589958845	0.003036116129474742	0.06514607772475511	-0.0002792092122115841	-0.030483747421063412	0.02533314321536284	0.005585771262310524	0.06737396084585945	-0.0809707279177102	0.05022455143698812	0.025159416668678825	0.008174670576084786	0.06760482184940386	-0.16983292556336516
dmw=14049	0.009536232201841632	-0.004120758215499842	-0.02759667064278004	0.0077509002097866375	-0.01856189594835167	0.06487453240000463	0.0148881193646353	0.008046760666554409	0.05235143457394442	0.06366603811072646	-0.040181452427618836	0.10879157430547304	-0.8377083441615559	-0.07565688638337753	0.0889906156661251	-0.9086564746261402	0.05385569660529932
dmw=14050	0.047069029484516745	-0.020143972841564994	0.06806669305929847	-0.12631431640783197	-0.019047925040213465	-0.21351503303692987	0.04335222674900241	0.012217697425736196	0.09858496204525624	-0.09097760287488876	-0.8168636747593713	0.13812173738940237	0.20276382458804731	-0.18103649779694952	0.11366329061017044	-0.8834149376235385	-0.7368525036259381
dmw=14051	-0.002013124131603705	0.04466396256315508	-0.02087657964928069	-0.016789545744788303	-0.0062448902100928905	-0.23687130867658523	0.061520347650057094	0.015884332545510804	0.003942687379922316	-0.03250553143889745	-0.001764158866504384	0.0715442801909989	0.14894361473992201	0.009950256242798883	0.08108781126674736	-0.09856731630370341	-0.4694013316060179
dmw=14052	-0.014753932823187155	-0.05168591813446344	0.07474544962314944	-0.0020071662459703044	0.03848293452316531	0.09370246952053107	0.0271721537219074	0.016785008843095417	0.08589759684941067	-0.15762483777602154	0.07364404732901308	0.09648942140076933	0.08609996763219574	0.05331072046178853	-0.921270246986081	0.08083543841175067	0.04223557342877904
dmw=14053	-0.00961415984389069	-0.058781547458118255	0.04521237955788515	0.06720921994498608	0.032100292748589165	0.04200460321307842	0.04509311753923473	0.013940098380363142	0.020690646870333507	0.03900501317819105	-0.08201206773389935	0.10448052943215957	-0.06065832910407121	0.07451209166987516	-0.8946402351013955	0.07476078811279918	0.13268070336800097
dmw=14054	0.018114303071244175	-0.0329338860014563	0.014144960957057195	0.014172673425350113	0.03335286663901704	0.06561722385958468	0.03341436563028399	0.020435448590215288	0.04250613453775065	-0.013692220683028333	-0.004930675640600679	0.08739698621848546	-0.21991839321807638	-0.033099023699414754	0.07117901291493411	0.07309877205194615	-0.0882739041010836
dmw=14058	0.024978655474016898	0.007354883890221875	-0.12833380005207584	-0.024254452395099713	0.051382441440330995	-0.057700532234943314	0.050391290563206015	-0.004861197295232045	0.022435041029405745	-0.15166745452482577	-0.06850142000662551	0.06317627010960192	-0.05854325224314072	0.019577815346132232	-0.9202969249370235	0.08183248034787782	-0.0847535963505649
dmw=14059	0.007830056845357758	-0.006904610879796769	0.000778750741043277	-0.009836176396573304	-0.015779730618891707	0.08155373800356225	-0.03144981199122432	0.02897246443633028	-0.01103688188358598	-0.1075868765637995	0.06470021707259432	-0.04098714923219615	0.082288798642977	-0.00945697186164196	0.06837580947248667	0.07022568008197316	0.0030372624447587704
dmw=14060	0.014632850873601777	-0.0671364763718445	-0.0013606917313340183	-0.010094769428738881	0.009499325294456629	0.1254462097755269	0.040333186375547614	0.004100818390134431	-0.03151939994058073	0.09461727884024373	0.038354685085875695	0.1290428708448189	0.0994654136466594	0.04422236013161507	-0.8940056132227445	0.0135051162235863	-0.7517826604091804
dmw=14061	0.00520158689821848	-0.03091646277614435	0.03816455337610114	0.0801805657502267	0.06394675014631501	0.08419820196751837	0.03683833806265713	0.01857472857016007	0.02042985999534619	-0.4370158809371226	0.033850176857221026	0.14770884784849947	-0.2940891293754198	0.09575081219111747	-0.06002555616104388	-0.8751060797705863	-0.41630778934993146
dmw=14062	0.01205736183611561	0.007187237603669794	-0.002144203198231165	0.004418525509834459	-0.0037563707382823885	0.045239297351594376	-0.008948386475582049	-0.021045552851124083	0.03954156697262434	-0.061068768809345975	-0.08633425640755976	-0.04593457394314382	-0.006978030320807571	-0.0013660513274047492	0.028737673810082076	-0.06434553854953473	0.012379958877759112
dmw=14067	-0.012405824941999266	-0.03540868159691413	0.00568794438176945	0.02891756360655451	0.033242320628503186	0.07297251982525843	0.01433160220966212	-0.061592766776930596	0.011604024962531323	0.08914037645578066	-0.06331743207611162	0.02160039850908224	0.1346195286323748	0.021650942536271645	0.0013032310882475917	0.05829663136287855	0.17927300388428025
dmw=14068	-0.06339598476540265	0.004564544391602254	0.07283992414560037	0.08633642542555275	0.07313551712876676	0.10791587769205158	-0.01330062949954991	0.0038223839982892693	0.08384262761589012	-0.08304261150707049	0.06873304952374071	0.0331018438279953	0.07967758004816661	0.08178633356352061	0.11627842559864388	0.11925837568194275	0.1681613656159583
dmw=14069	0.0038457019936779524	-0.03275986767451555	0.0318413996476149	0.014312513328876175	0.022115316304258004	0.0914244164899718	0.005781984588810629	0.012760102194576017	-0.02330338030343171	-0.09296427524348616	0.029437897227724164	0.028044136843170087	0.14173525007834664	0.027240068374036808	0.10038757571824797	0.10300774881145314	0.018900594955093553
dmw=14070	0.0034932543692856033	-0.015625677127294346	0.0796907670799335	0.03777324466506826	0.012204020199222176	0.08486040680064677	0.018245255793423842	0.07973085540442826	0.01389907398479795	-0.2573670178741647	0.11816290383020944	0.08740973723984713	-0.2569371209656619	0.036324838619813504	0.07118958234878137	-0.23458270357804878	-0.13659978880542634
dmw=14077	0.018285676478454582	-0.00905891733803954	0.006828448894291683	-0.17341048767361578	-0.0028317012595744373	-0.07558378579425529	0.01004509520401653	0.007733804596109506	0.02726353481271604	0.06542822009784788	0.15603078834041983	0.07661322307346385	0.1546540548801436	-0.016927902678634754	0.10863161048086123	-0.08855969728368018	0.09624736555591207
dmw=14078	-0.0017346761100082153	-0.017929724365439492	0.01720772360624323	0.0619731766105277	0.023234571802025483	-0.23268282257618478	0.04359060965227202	0.027160292945846654	0.06773569881932884	-0.0985196695698437	-0.005529795206599131	0.01790620211294347	-0.14498006625145532	0.06667966586456398	-0.9153287096364102	-0.11307910650331787	0.04354819324550285
dmw=14079	0.03156391164077099	-0.05201251011092156	0.019311243278362422	0.016619205165738116	0.010122541661176876	-0.016112666171103518	0.015240619011383627	-0.005826148338260118	-0.04277420082129535	0.06726230859795979	-0.13493869529947888	0.09084968768788504	0.14623933359678176	0.012259720263187113	0.11212575815278847	0.028056613741460623	0.19351478928020216
dmw=14080	-0.016299823472127217	-0.023409744055366	0.011796466570931807	0.017809430961468364	0.0381807215244796	0.03616186039950653	0.043611480394685875	-0.0027726156415316394	0.004617982321704739	0.07529702270787919	-0.1135615675891094	0.09224569847164676	0.033992403412057004	0.04451738573318953	0.07121177205822227	0.05047967739146908	-0.2637781972954061
dmw=14081	-0.009322181939920404	-0.012237688502540478	0.016732885922213003	0.031850423266260974	0.005271135799758797	0.07498061991878291	0.017564863272299003	0.026777960718860405	0.02965606378569885	-0.10038109166229181	-0.03151350603959069	0.07725820395924687	-0.030248874324856123	0.03304047781560793	0.06279219908407707	0.06450146695206971	-0.8427575991210773
dmw=14082	0.04544968070406685	-0.05569321361027957	0.036484206285959275	0.024830392674570767	0.035070303051381035	0.03316615559687652	0.05567500392826852	-0.015229193141108155	0.0074741391587657136	-0.24258716370737143	-0.13727016024818928	0.03666610456724928	0.12276526547650846	0.04017997947544594	0.08635007481161716	0.048639961668479614	-0.3044629939082018
dmw=14083	0.030333022269959153	-0.0859050136511691	-0.012012724269834907	0.011682995400904006	0.00042481849276110317	0.08989919754766718	0.058907891619047636	0.04614217454971625	0.04128642876602162	-0.09741812162304486	-0.09731301318217211	-0.10741541374133856	0.05164161301986814	-0.020157668686240582	-0.9245164102769846	0.07750975864984944	0.18525043943793162
dmw=14084	0.023768679193469255	-0.06886459358017438	0.0007070810848733844	-0.03344398946821536	0.019227089686281507	-0.004624325432719734	-0.018486854378622186	-0.00039528384503451086	-0.020131701422227866	0.18726341555919435	0.03246618992271044	-0.20347581796890002	0.054063815592850784	0.0783394999855278	0.07875867337487452	0.08086506437499652	-0.057702514319365794
dmw=14089	0.019854691976821437	0.002032397031714095	-0.06032363557262477	-0.013748370316960967	0.008015328634267016	0.024624361288919983	-0.03447058784290924	0.02070069789924356	-0.005339946892953362	-0.06566345339289659	-0.06431595363945886	0.021493527911048416	0.09255430792880603	0.002903144512884981	0.009536285299378777	0.0702092852024716	-0.10305872464462706
dmw=14091	-0.020763741742817365	-0.012749985244230766	0.044527647553537664	0.04843828357283919	0.023291511747345006	-0.21004795590541747	0.03057706667428972	-0.05665564903154041	0.0008789476379345018	0.11793029334016392	0.030624251387854295	0.058373737470883924	0.05448421397645631	-0.016489567189463927	-0.9527374077183406	-0.9514289634438681	-0.07862111399712846
dmw=14094	0.029873052090333974	-0.026647735325632582	0.008496227253530053	0.01417351092547392	-0.011324046549391564	0.10557342698931027	-0.0615273575337576	-0.03914050454003892	0.025456904196763164	0.013075942860533596	-0.0542897371016704	-0.034186027026865906	-0.056627264023130675	0.06619975374946196	0.08888989485967047	0.09124040822500268	0.21364679460217118
dmw=14100	0.029263145304580962	-0.0610604172830469	0.004535831399385071	0.07775514271414519	0.033029461453286	0.027062982423860293	0.003850024396064855	-0.027152278881702796	-0.013597182403006003	0.009009035498842133	0.1505265240870357	0.08308002276400372	-0.1986605924887177	0.07350402193154815	0.10739124557491275	0.11017183171613965	-0.09278764831519126
dmw=14101	0.012476727950349042	-0.027271896016022423	0.04353150852156462	0.050157001420003566	0.018167898871656485	-0.14359108068861637	0.033058150746932524	-0.07968093092130357	0.08693589115274114	-0.09704937099919453	-0.04555084430327794	0.11978196103774919	0.0276096412049307	0.04314394433230884	0.06248679104805388	-0.8992294264160167	-0.05302557380700579
dmw=14111	-0.03657875916193387	0.03623719988114005	0.03592804784945214	-0.06567376295072103	-0.012301899178167042	0.025267167385955247	-0.06165671740948542	0.05875247944932671	0.026976817235007222	0.16229984827276367	-0.0939679247998787	0.17270295742209618	-0.08447700557065208	0.08687349705433134	0.14313789391975773	0.14669192973975909	-0.01583343171556517
dmw=14112	0.018474979815416126	0.001695888492044828	0.0040665726981310435	-0.06107885477477648	0.04317122942481866	-0.009926524082080501	-0.013294792342788853	-0.06320527262556852	0.015796875338756622	0.09869398168428989	0.036100881132588025	0.09075003664513381	-0.1803340047408395	-0.23791080928255748	0.07396027499263391	0.07594891340520094	-0.8180520975346744
dmw=14117	-0.011191526681983921	0.035890277854873975	0.005056179740620781	-0.07574524892845957	-0.043862930871409134	-0.045240823348821124	-0.03853464708559573	-0.016212994226219246	0.018760181991697045	0.12577535062462974	0.013214747660823811	0.08729827861791817	0.21147346947260404	-0.04098744215700045	0.23512332381398882	-0.17606955331711516	-0.026598461514360683
dmw=14118	-0.03634447123284079	-0.02669391610737215	0.012703645057733914	-0.006466565943216596	0.042064708893560065	0.0702341117772406	0.03371128527329148	0.0048844809053723015	0.04177353724055488	0.032927355106584066	0.034921893231317336	0.07237879893882515	0.03326312523082997	0.04120732833383478	-0.9412317628377771	0.060375025015661055	0.1481223240138394
dmw=14119	-0.008442771996776788	-0.06429987298763729	0.05763721086022344	-0.011327340159091759	0.04095341164773092	-0.05277092497231195	0.0921129138552308	0.02569828360210591	0.13563298160237192	-0.2222294742345331	0.033000575249327646	0.1513421950721725	0.11532484062162218	-0.08408298491206301	-0.8751181073333116	0.1280503815576558	0.2843862851524199
dmw=14120	0.00966943164716949	0.032418611314742884	-0.020604980560058883	0.004808867617445367	0.004489604297905125	-0.06452265738857044	-0.03675342979137375	-0.023096694413446417	0.013809932073998388	-0.046288577062303826	-0.07455008906508254	-0.1609876154030594	0.0907726867852311	0.010401510463686647	-0.12748153264865913	-0.09219521048809542	-0.2497640029937498
dmw=14130	-0.007130938265657805	0.004434127267827548	0.03208407157852833	-0.05812235214384387	0.006084280433427791	0.005083395504403843	0.029290979666142913	-0.00809808946343904	0.02239586624656531	0.036188633793063474	-0.05250451807314527	0.06414327952931642	0.007194688107814429	0.051709847970509926	0.013533033184908172	0.05342667246225674	-0.20083386887344556
dmw=14134	0.02275042105549696	0.00933171505842778	0.027346727525910053	0.027848385300298317	0.006045275469967248	0.048239897716442215	0.022472539435034133	0.05426469661371991	0.06395900465861337	-0.13338625118521974	-0.1425517526803166	0.10384722107068756	-0.08856279457673655	-0.15558818715078493	0.08486048594894546	-0.046218695981176006	-0.04476398401098847
dmw=14138	0.021118116134902	0.01999231258607581	-0.09239019423929185	0.07443281536127966	-0.021867651531560006	-0.03356009050454645	0.09154248690130351	-0.10197022549334478	0.06790046883391798	0.22893384311614873	-0.0185472651170705	0.2583106884951153	-0.2690297739067252	-0.08303418890295522	0.2179513291482682	-0.1342630926409133	-0.5630283884127659
dmw=14143	0.12414987407468314	0.10697866359492014	0.04338093481624972	0.08160927779361604	-0.21716486496489662	0.0617828479477458	-0.5538031284468781	-0.05182096064783359	-0.3515128723463803	0.15159560904378233	0.28824733534554936	0.16752095103204734	-0.019304817674493102	-0.10392165153874777	-0.7411099093398962	-0.02128304351706123	0.21533217147584016
dmw=14151	-0.03013690587962159	-0.01381416564893112	0.03095473691600681	-0.054458378202336566	0.08677662279781528	0.11814688991923572	0.10365433489648845	-0.10841604021029982	0.05498138193814661	-0.1413099273959556	-0.060282483426093436	0.024881234188333545	0.09460580643321559	0.11128795519335011	0.11186202948354873	0.0762819546812269	0.12633800253565186
dmw=14152	-0.0011198610401944537	-0.0008883719540518741	-0.0013206403005370602	-0.0013801502718653047	-0.0015374621468019717	-0.0014102571589102552	-0.0015081659790281375	0.016915561688740026	-0.001551425732393962	-0.0006335577683874153	-0.0009763644284319047	-0.0013653739494002997	-0.0008607630862968028	-0.0017155724584326255	-0.0017056825561302593	-0.001657534096836691	-0.0006131631449603931
dmw=14172	0.026056623076228025	-0.039862802159297384	-0.0561612046213108	0.05827569107978281	0.01867223392630568	-0.021821448277586364	0.012543740020631744	-0.03667813224894001	0.053247739943601324	-0.029075745803200492	0.052666094655083984	0.09195868379229566	-0.1472472462523896	-0.00043686560121725115	0.07496374497210023	0.07697712179487637	0.01745853285540666
dmw=14185	-0.001244574099772253	-0.0027713345189282796	-0.004116049384604129	-0.004300982061555431	-0.004789618540594182	-0.004394524198024598	-0.0046986445204781355	-0.003947005928858608	-0.004832975989533581	0.06698802328569736	0.03541627411781951	-0.004255067641779118	0.030647969202341783	-0.005342465388896598	-0.005311778488089618	-0.005162362591547341	-0.0019139200330887723
dmw=14186	0.00725224701230287	0.0228221458502752	-0.01107957239077173	0.09424058891021458	0.028413717093975	-0.06065186337203665	0.06911080217430643	-0.06779296868633955	0.0003273361886001469	0.06963713808824978	0.04227439503893593	-0.03871776501325197	-0.14931572179069452	0.0187523013668921	0.09769298970704554	0.10025066999969301	-0.7248581934815203
dmw=14187	0.011093852232378909	0.03973360590124919	-0.03030314719809979	0.017182243298080824	-0.02857958580414477	0.024070784874050788	0.012456966833339522	-0.05024264918389176	-7.882904987177586e-05	-0.048204467032076925	-0.0021234531246240307	0.035842657911883236	0.007756907152279391	0.047887111976372077	0.09489499461486717	-0.18832695816283074	0.040804363420171574
dmw=14196	0.02030215528429158	0.007794174452795066	-0.028422722769803288	-9.52797969910879e-06	-0.05106651896325998	-0.009881290402710019	0.023672538197016535	-0.002866574700928215	-0.10001915054342314	-0.029683663059921872	-0.8450969180356908	-0.0969219368069052	0.13047569818223448	0.0024458542980639875	0.09489613737086078	0.025959925662927708	0.11488076475827946
dmw=14206	0.03133581610134095	-0.015131749303346598	-0.04657282898153281	0.09940554942641577	0.013947995348240094	0.03498762654403009	0.00976403354199118	-0.1548976902649294	0.006065238758571345	0.09395658201589241	-0.6649855607670772	0.07334766313531171	-0.8495656925444458	0.0815300532196146	-0.9180352198289039	0.0841490857069902	-0.1342068371438324
dmw=14216	-0.04210499858202843	-0.007646452989606978	-0.016077282846706176	0.09303436615229665	0.05430564091773349	-0.008773083482296218	0.04806921891746074	0.014856903516006437	0.049126461821674794	0.060803883309505036	0.12668201723667982	0.0939478715994454	0.0824821796009817	-0.048792386374609586	0.07661632812954688	0.07867031528394752	-0.012304031965584605
dmw=14230	0.009242323674511943	-0.004903404391743971	0.007832226223463357	0.1118763218546932	0.030856149556305446	0.08101595557685914	0.03737061107497874	0.029966333500610398	0.051479832558441574	-0.16939024376965905	0.04856965374828581	-0.12731696373354606	-0.3055476512150128	0.002780081635927023	-0.07659479417824455	0.12654164599784734	-0.28979807922578077
dmw=14231	-0.010293936441678975	-0.025751334829021255	-0.006977379606335821	-0.04963611877968155	0.06999782123183618	-0.13672102918602735	-0.015362866358307525	0.0012837513916376109	0.055948732645689336	0.05849559396140225	0.0070464627331913166	0.12452650154266343	0.03403768478229108	-9.737642159646231e-05	-0.8579790125856581	0.12737018363617925	0.31552344308758284
dmw=14232	-0.03205722104141129	0.014007348064823844	0.041412135513582804	0.07068774592603222	0.05498508755822318	0.08132019684178116	-0.04373622866967308	0.016754283353097366	-0.21577558711234657	-0.05897370450054429	0.08698788027276239	0.04393894659027375	0.11159856834457116	-0.004693803603429636	-0.08723949023190702	0.018558825329363482	-0.36305797920397975
dmw=14233	0.003965805841920189	-0.023594800770344593	-0.015763395356119037	-0.03782378602480685	0.02114337818443157	-0.36814521780149445	0.04949523422967261	0.02218941772177707	0.009864742072221433	-0.20248120711596085	0.06826478946257453	-0.0044076127705380275	0.10844807579345928	0.04496832088553382	0.06443919780335794	0.12639606832666683	-0.11863603121316746
dmw=14234	-0.04274617496871458	-0.04909500744157502	0.03816326464885822	-0.05016778212809203	0.07564741186644985	0.11026134098013796	0.018387820945083955	0.04543089308730719	0.09212990902674567	0.05080246072001238	-0.030269560122718753	0.16342171812859074	0.23665322773058495	0.01608918620894484	0.09170762148402467	0.13857440534000587	-0.1512555940810839
dmw=14235	0.006796677157951958	-0.06180042531955077	0.03198460437096551	0.04227210196108744	0.04914470160197881	0.040676489745336	0.004339495298590013	0.04117117697720285	0.05433111744623298	0.15304677980667525	0.024325020977649214	-0.09834072392182946	-0.015928520987246175	-0.019663441260799885	0.031216771348919314	0.10637649767001023	-0.3326262746233223
dmw=14236	-0.008737754330102931	-0.013755279086948402	0.059945947041497916	0.0061295163529471175	0.02269290901888843	0.0003689261523198706	0.11344658672958607	-0.016172992230781835	-0.06152476760626102	-0.3009763603679584	0.020588009796425832	0.06047959493697086	0.2474002956774528	0.04343921459677702	0.14218332493208508	0.1457176899818423	-0.017522230201095557
dmw=14237	-0.020409950436554136	-0.03401855147277322	0.04734221940212824	0.010798056934264721	0.040080139468999576	0.11704273353216543	0.04329555400165852	0.015778834412638165	0.041659259151548	-0.22717039755378177	-0.0024988420131271116	0.07299675924382709	0.12697615045295352	0.08310069621016969	-0.025123281766575745	-0.004500943177531469	-0.06840225343780215
dmw=14238	-0.008513402840207962	-0.028097268082836857	0.02891791352670614	0.07193810850961924	-0.03318421628355628	0.09308617554732113	0.013738970370637538	0.0057135763114875004	0.011557311726022812	0.039756302712442904	0.054534306314131364	-0.021790322826262698	0.12584203353144663	0.053095613282651666	0.03974190065916017	0.0649116593761706	-0.01722546418742532
dmw=14239	0.010194404273458635	-0.05247371235754905	0.0893801033706988	0.08230730507245243	0.02035786603306855	0.06855904103481947	0.022089151517544647	-0.03135660162978371	0.061255348638251106	-0.11372047377926708	0.02516590750759895	0.011272742868381425	0.06558388976044194	0.10809494555662469	0.10093948481031323	0.13047500231042342	-0.04454264616969883
dmw=14240	-0.009004706886678648	-0.02214666352131467	0.036777312385393834	-0.06792432892990952	0.02257241094971907	0.053393123495860895	0.06316380595971838	0.014881909518510872	0.03578210518695801	-0.051314236809919644	-0.04077895136881482	-0.019369786999006378	0.07372608477794829	0.0372498260674764	0.09649904514641328	0.1719736327548106	-0.24019325467370978
